./mda/1537169_0001393905-14-000072.mda,-0.7008718848228455
./mda/1476204_0001476204-14-000006.mda,-0.256094366312027
./mda/1289850_0001144204-14-011172.mda,-0.30846133828163147
./mda/1486279_0001486279-14-000002.mda,-0.15681853890419006
./mda/719739_0000719739-14-000012.mda,-0.9389141798019409
./mda/1093285_0001213900-14-000335.mda,-0.34242889285087585
./mda/1533932_0001533932-14-000037.mda,-0.10776606947183609
./mda/906709_0001193125-14-073093.mda,-0.6089567542076111
./mda/831489_0001144204-14-018090.mda,-0.2066417932510376
./mda/1437071_0001437071-14-000012.mda,-0.6067526936531067
./mda/823768_0001193125-14-056656.mda,-0.4075791835784912
./mda/1498828_0001047469-14-001497.mda,-0.04958169534802437
./mda/925645_0000925645-14-000006.mda,0.1475381851196289
./mda/814184_0001047469-14-001296.mda,-0.7022268772125244
./mda/1476719_0001144204-14-019529.mda,-0.2397051900625229
./mda/794323_0000794323-14-000005.mda,-0.4799706041812897
./mda/713676_0001193125-14-077944.mda,-0.4035230576992035
./mda/1137861_0001137861-14-000014.mda,-0.3834594786167145
./mda/1067983_0001193125-14-078778.mda,-0.36173924803733826
./mda/1527698_0001477932-14-001361.mda,-0.7480700612068176
./mda/768835_0000768835-14-000016.mda,-0.4917667806148529
./mda/1038773_0001144204-14-019242.mda,0.08212132751941681
./mda/1407041_0001477932-14-001253.mda,-0.26326024532318115
./mda/1125699_0001477932-14-001440.mda,-0.43234261870384216
./mda/1437578_0001193125-14-114374.mda,-0.423209011554718
./mda/1411207_0001193125-14-063895.mda,-0.40131962299346924
./mda/910638_0001562762-14-000032.mda,-0.3629530966281891
./mda/910467_0000910467-14-000007.mda,-0.2380812168121338
./mda/1142750_0001142750-14-000003.mda,-0.4364291727542877
./mda/1095277_0001193125-14-102427.mda,-0.6048405170440674
./mda/1434388_0001213900-14-001993.mda,-0.7583614587783813
./mda/1130889_0001554795-14-000234.mda,-0.22695595026016235
./mda/1033905_0001033905-14-000011.mda,-0.5095882415771484
./mda/1417028_0000939798-14-000012.mda,-0.4524552524089813
./mda/1100878_0001104659-14-022509.mda,-0.6231088042259216
./mda/1452168_0001193125-14-112531.mda,-0.33696824312210083
./mda/1113232_0001047469-14-001681.mda,-0.2311156541109085
./mda/740260_0000740260-14-000063.mda,-0.43995049595832825
./mda/1367311_0000897101-14-000323.mda,-0.39812254905700684
./mda/1574540_0001104659-14-021828.mda,-0.46095386147499084
./mda/927628_0001193125-14-073467.mda,-0.11569179594516754
./mda/1396009_0001396009-14-000006.mda,0.11657149344682693
./mda/1100682_0001445305-14-000599.mda,-0.616334855556488
./mda/1208208_0001558370-15-000193.mda,-0.33291733264923096
./mda/1168990_0001193125-14-118598.mda,-0.27931642532348633
./mda/1575142_0001262463-14-000296.mda,-0.3603765666484833
./mda/842517_0000842517-14-000053.mda,-0.6272876858711243
./mda/49826_0000049826-14-000022.mda,-0.4453303813934326
./mda/1456189_0001062993-14-001469.mda,-0.18244436383247375
./mda/1393935_0001013762-14-000333.mda,-0.3353274166584015
./mda/1227265_0001193125-14-121554.mda,-0.18604835867881775
./mda/95047_0001193125-14-108278.mda,-0.5358665585517883
./mda/761648_0001193125-14-067380.mda,-0.5767086148262024
./mda/1399406_0001104659-14-022519.mda,-0.447846919298172
./mda/1094032_0001014897-14-000124.mda,-0.49579814076423645
./mda/1485589_0001193125-14-110447.mda,-0.4040384292602539
./mda/1370755_0001144204-14-013647.mda,-0.3192141056060791
./mda/1051771_0001193125-14-143944.mda,-0.15445329248905182
./mda/1168960_0001052918-14-000229.mda,-0.4550511837005615
./mda/1230634_0001230634-14-000004.mda,-0.4658871293067932
./mda/1158172_0001158172-14-000004.mda,-0.2657603621482849
./mda/1570132_0001570132-14-000003.mda,-0.38097015023231506
./mda/1339048_0001339048-14-000020.mda,-0.2911211848258972
./mda/1357369_0001283630-14-000003.mda,-0.6918551325798035
./mda/1107694_0001107694-14-000013.mda,-0.13631457090377808
./mda/1069258_0001069258-14-000011.mda,-0.5524581670761108
./mda/731122_0001144204-14-016997.mda,-0.0555042028427124
./mda/897077_0000897077-14-000007.mda,-0.5915239453315735
./mda/831968_0001193125-14-119886.mda,0.47707900404930115
./mda/1532961_0001437749-14-005395.mda,-0.3041200637817383
./mda/928953_0001193125-14-034357.mda,-0.27929821610450745
./mda/1316644_0001185185-14-001675.mda,-0.23639369010925293
./mda/1091862_0001047469-14-001239.mda,-0.054024916142225266
./mda/1391407_0001185185-14-000961.mda,-0.6138980388641357
./mda/318996_0000318996-14-000005.mda,-0.4377993643283844
./mda/1414030_0001477932-14-001803.mda,0.017196858301758766
./mda/1516559_0001516559-14-000003.mda,-0.7653571367263794
./mda/1349929_0001193125-14-121698.mda,-0.26254719495773315
./mda/1531744_0001193125-14-101630.mda,-0.2544461786746979
./mda/1045610_0001193125-14-070012.mda,-0.3019734025001526
./mda/1309136_0001104659-14-022523.mda,-0.44460898637771606
./mda/1354772_0000914317-14-000427.mda,-0.23863427340984344
./mda/1357615_0001357615-14-000005.mda,0.12082041800022125
./mda/10048_0001104659-14-087562.mda,-0.2873052656650543
./mda/1145765_0001144204-14-018350.mda,-0.08099161088466644
./mda/1582966_0001582966-14-000014.mda,-0.1588379144668579
./mda/1467858_0001467858-14-000043.mda,0.12574973702430725
./mda/1393612_0001393612-15-000007.mda,-0.12068892270326614
./mda/899426_0001437749-14-011782.mda,-0.5246115326881409
./mda/1168054_0001047469-14-001366.mda,-0.29324498772621155
./mda/949156_0001140361-14-011266.mda,-0.6371665596961975
./mda/882835_0000882835-14-000011.mda,-0.3561711311340332
./mda/1540563_0001193125-14-099739.mda,-0.1722109615802765
./mda/28917_0000028917-15-000046.mda,-0.09932594001293182
./mda/1060990_0001060990-14-000037.mda,-0.19048972427845
./mda/815094_0001193125-14-214835.mda,-0.8447583317756653
./mda/1464423_0001193125-14-077900.mda,-0.47281453013420105
./mda/1376227_0001144204-14-012472.mda,-0.2456258237361908
./mda/1503455_0001078782-14-002310.mda,-0.3619909882545471
./mda/822663_0001144204-14-014887.mda,-0.30065518617630005
./mda/1008579_0001002105-14-000025.mda,-0.5686943531036377
./mda/1444144_0001079974-14-000283.mda,-0.11250963062047958
./mda/1544190_0001019687-14-000628.mda,-0.7756864428520203
./mda/355627_0001193125-14-121363.mda,-0.603018045425415
./mda/202947_0001193125-14-095560.mda,-0.32088983058929443
./mda/751364_0000751364-14-000007.mda,-0.17022258043289185
./mda/1260349_0001260349-14-000002.mda,-0.3170658051967621
./mda/1110803_0001110803-14-000087.mda,0.0025746524333953857
./mda/1265848_0001213900-14-002305.mda,-0.16961024701595306
./mda/880242_0001437749-14-005737.mda,-0.5807417035102844
./mda/88000_0001564590-14-001031.mda,-0.313190758228302
./mda/1516079_0001213900-14-004195.mda,-0.6783961653709412
./mda/1210708_0001210708-14-000005.mda,-0.7546685338020325
./mda/706129_0001193125-14-076987.mda,-0.8949765563011169
./mda/1371451_0001371451-14-000005.mda,-0.6123472452163696
./mda/1572840_0001165527-14-000352.mda,-0.24978528916835785
./mda/1464790_0001144204-14-019386.mda,-0.19389915466308594
./mda/1053439_0001323274-14-000010.mda,-0.32095080614089966
./mda/849706_0001171843-14-001131.mda,-0.33803385496139526
./mda/1137855_0001515971-14-000122.mda,-0.5588156580924988
./mda/1251769_0001104659-14-020679.mda,-0.3133566379547119
./mda/912242_0000912242-14-000003.mda,0.026386020705103874
./mda/1173738_0001214659-14-001096.mda,-0.5672047138214111
./mda/943034_0000897101-14-000273.mda,-0.22372815012931824
./mda/1423542_0001423542-14-000018.mda,-0.7467681765556335
./mda/1278027_0001047469-14-001384.mda,-0.35962143540382385
./mda/1273813_0001273813-14-000004.mda,0.06138338893651962
./mda/1156039_0001156039-14-000003.mda,-0.19229646027088165
./mda/105744_0001010549-14-000133.mda,-0.7199671864509583
./mda/1341878_0001393905-14-000031.mda,-0.7246477603912354
./mda/1586227_0001548123-14-000088.mda,-0.22609072923660278
./mda/892553_0000892553-14-000010.mda,-0.10901141911745071
./mda/1574596_0001574596-14-000005.mda,-0.46315082907676697
./mda/1489137_0001489137-14-000014.mda,-0.11861106008291245
./mda/1466225_0001466225-14-000003.mda,-0.11510240286588669
./mda/1271024_0001445305-14-000439.mda,-0.45423194766044617
./mda/920112_0000920112-14-000013.mda,-0.49684378504753113
./mda/1111665_0001564590-14-000555.mda,-0.5916363000869751
./mda/1096325_0001096325-14-000009.mda,-0.10788331180810928
./mda/1576018_0001576018-14-000010.mda,-0.4220336377620697
./mda/1526726_0001393905-14-000160.mda,-0.4937226176261902
./mda/1449349_0001199835-14-000135.mda,-0.6423279047012329
./mda/1387135_0001078782-14-000318.mda,-0.24105560779571533
./mda/820313_0001104659-14-012225.mda,-0.8538377285003662
./mda/14707_0000014707-14-000020.mda,-0.02142658829689026
./mda/1386278_0001386278-14-000030.mda,-0.7831823825836182
./mda/1406666_0001406666-14-000039.mda,-0.20902115106582642
./mda/1123316_0001102624-14-000112.mda,0.13376815617084503
./mda/1549145_0001145443-14-000797.mda,-0.55265873670578
./mda/1552493_0001047469-14-003164.mda,-0.45544975996017456
./mda/1357231_0001357231-14-000008.mda,-0.445640504360199
./mda/1580443_0001262463-14-000092.mda,-0.22004711627960205
./mda/1528849_0001193125-14-122028.mda,-0.4219655990600586
./mda/1542574_0001140361-14-014832.mda,-0.4612538516521454
./mda/812630_0001193125-14-110750.mda,-0.2061896175146103
./mda/1100592_0001117768-14-000258.mda,-0.2056172788143158
./mda/941685_0001415889-14-000845.mda,-0.3047691583633423
./mda/711213_0001193125-14-110721.mda,-0.20052069425582886
./mda/1375195_0001144204-14-019106.mda,0.08632384240627289
./mda/1391135_0001445866-14-000253.mda,-0.1909809410572052
./mda/1453122_0001554795-14-000100.mda,-0.6505452394485474
./mda/1005177_0001104659-14-022479.mda,-0.5595046877861023
./mda/1108134_0001104659-14-020233.mda,-0.5515838265419006
./mda/1419559_0001264931-14-000161.mda,-0.5559185147285461
./mda/23194_0001564590-14-000379.mda,-0.5640650391578674
./mda/1493491_0001140361-14-012746.mda,-0.4068980813026428
./mda/1437107_0001437107-15-000004.mda,0.35042232275009155
./mda/1053112_0001140361-14-009776.mda,-0.523235559463501
./mda/945989_0000950159-14-000158.mda,-0.41807255148887634
./mda/749153_0001193125-14-110731.mda,-0.25321513414382935
./mda/1040593_0001040593-14-000022.mda,-0.5359764695167542
./mda/1367920_0001193125-14-122579.mda,-0.44638779759407043
./mda/22701_0000897101-14-000329.mda,-0.5539907217025757
./mda/1327811_0001193125-14-124249.mda,-0.6520684361457825
./mda/1327068_0001144204-14-012480.mda,-0.34494003653526306
./mda/916540_0000916540-14-000008.mda,-0.6437986493110657
./mda/1124941_0001144204-14-070784.mda,-0.42607155442237854
./mda/1045810_0001045810-14-000030.mda,-0.5676601529121399
./mda/1538849_0001193125-14-091702.mda,0.19722875952720642
./mda/1053352_0001047469-14-001959.mda,-0.85078364610672
./mda/1486159_0001486159-14-000011.mda,-0.06865185499191284
./mda/351817_0000351817-14-000009.mda,-0.23328159749507904
./mda/1355786_0001355786-14-000012.mda,-0.03609023988246918
./mda/889900_0001193125-14-054910.mda,-0.1064469963312149
./mda/1388410_0001388410-14-000022.mda,0.060076259076595306
./mda/1513514_0001552033-14-000018.mda,-0.28626859188079834
./mda/1473591_0001354488-14-000847.mda,-0.13130241632461548
./mda/97517_0001437749-14-003082.mda,-0.36171507835388184
./mda/1439199_0001439199-14-000011.mda,-0.3985612988471985
./mda/1579684_0001193125-14-106565.mda,-1.353575587272644
./mda/1043000_0001193125-14-080558.mda,-0.5853058099746704
./mda/1084384_0001144204-14-019632.mda,-0.25643831491470337
./mda/75362_0001193125-14-073103.mda,-0.42648065090179443
./mda/1365555_0001365555-14-000049.mda,-0.6160382628440857
./mda/1423357_0001010549-14-000548.mda,-0.09648947417736053
./mda/1383650_0001383650-14-000013.mda,-0.22116389870643616
./mda/1497645_0001104659-14-022527.mda,-0.6039361953735352
./mda/1515173_0001047469-14-001831.mda,0.3552699685096741
./mda/1108109_0001193125-14-070022.mda,-0.3580933213233948
./mda/1571776_0001193125-14-116862.mda,-0.07142031192779541
./mda/1423689_0001423689-14-000008.mda,-0.5829090476036072
./mda/1035002_0001035002-14-000008.mda,-0.02480180189013481
./mda/1029125_0001477932-14-001315.mda,-0.39086177945137024
./mda/351998_0000351998-14-000005.mda,-0.684785008430481
./mda/1178862_0001178862-14-000006.mda,0.09523335099220276
./mda/926761_0000897101-14-000418.mda,-0.20133869349956512
./mda/1313275_0001144204-14-014655.mda,-0.36045318841934204
./mda/1014111_0001014111-14-000004.mda,0.38710224628448486
./mda/919956_0000919956-15-000010.mda,-0.35869863629341125
./mda/739708_0000739708-14-000025.mda,-0.6151410341262817
./mda/1496454_0001193125-14-118729.mda,-0.1994485855102539
./mda/880807_0001564590-14-002420.mda,-0.10595648735761642
./mda/70684_0000070684-14-000012.mda,-0.7683546543121338
./mda/1530746_0000721748-14-000369.mda,-0.23471185564994812
./mda/353569_0001193125-14-073364.mda,-0.2196265161037445
./mda/906163_0001193125-14-060606.mda,-0.30338290333747864
./mda/866368_0001193125-14-063666.mda,-0.469595730304718
./mda/315261_0001185185-14-000667.mda,-0.42093425989151
./mda/1496099_0001047469-14-001831.mda,0.3552700877189636
./mda/809248_0000809248-14-000004.mda,-0.15805737674236298
./mda/897429_0001193125-14-099917.mda,0.14083030819892883
./mda/786360_0001193125-14-110736.mda,-0.159883052110672
./mda/915912_0001047469-14-001617.mda,-0.8615045547485352
./mda/1022505_0000721748-14-000043.mda,-0.20485325157642365
./mda/28412_0000028412-14-000067.mda,0.0955263003706932
./mda/1158895_0001193125-14-109881.mda,-0.38548824191093445
./mda/1022505_0000721748-14-000106.mda,-0.2540055513381958
./mda/874396_0001193125-14-100576.mda,-0.4864048361778259
./mda/858470_0001047469-14-001538.mda,-0.7415578365325928
./mda/1382462_0001437749-14-001884.mda,-0.7070086598396301
./mda/1411158_0001047469-14-002522.mda,-0.046972472220659256
./mda/1473078_0001473078-14-000004.mda,-0.10120396316051483
./mda/1056923_0001047469-14-002509.mda,-0.17355769872665405
./mda/1075058_0001140361-14-008996.mda,-0.6490611433982849
./mda/1550929_0001002014-14-000148.mda,-0.541563093662262
./mda/1439567_0001144204-14-017972.mda,-0.35666581988334656
./mda/840715_0000840715-14-000014.mda,-0.45632728934288025
./mda/1094285_0001094285-14-000072.mda,-0.43097302317619324
./mda/1411974_0001193125-14-102326.mda,-0.3544484078884125
./mda/1428765_0001091818-14-000115.mda,-0.38601407408714294
./mda/786620_0001445866-14-000208.mda,-0.05970713868737221
./mda/1001601_0001144204-14-018803.mda,-0.18205474317073822
./mda/310158_0000310158-14-000009.mda,-0.46106475591659546
./mda/1492426_0001193125-14-096677.mda,-0.43782082200050354
./mda/1516973_0001516973-14-000015.mda,-0.5406609773635864
./mda/1378946_0001193125-14-079583.mda,-0.6930723190307617
./mda/1491925_0001047469-14-001831.mda,0.3552705943584442
./mda/1102112_0001047469-14-001621.mda,-0.04479841887950897
./mda/1159297_0001193125-14-065010.mda,-0.4015202224254608
./mda/1108046_0001477932-14-001790.mda,-0.5979681611061096
./mda/1070680_0001070680-14-000009.mda,-0.023044824600219727
./mda/946822_0001477932-14-001643.mda,-0.12393040955066681
./mda/886835_0001193125-14-072228.mda,-0.37438008189201355
./mda/849547_0000849547-14-000013.mda,-0.3302241563796997
./mda/1364885_0001047469-14-001034.mda,-0.1974051594734192
./mda/1000697_0001193125-14-072515.mda,-0.27592575550079346
./mda/1396440_0001047469-14-001547.mda,-0.44271746277809143
./mda/914374_0000914374-14-000013.mda,-0.011869065463542938
./mda/921582_0001193125-14-060866.mda,-0.5619978308677673
./mda/1187449_0001493152-14-001003.mda,0.131906196475029
./mda/1042776_0001042776-14-000011.mda,-0.41095060110092163
./mda/354647_0001193125-14-080427.mda,-0.5914556980133057
./mda/886163_0000886163-14-000031.mda,-0.3776203989982605
./mda/1351285_0001351285-14-000005.mda,-0.5772284269332886
./mda/778438_0000778438-14-000009.mda,-0.4679863452911377
./mda/1102358_0001552781-14-000261.mda,-0.2632695138454437
./mda/1428043_0001428043-14-000002.mda,-0.5088666677474976
./mda/1571371_0001193125-14-089187.mda,-0.2980719208717346
./mda/907242_0001104659-14-019644.mda,-0.5298594236373901
./mda/1144354_0001144354-14-000015.mda,-0.32214683294296265
./mda/1101433_0001137171-14-000058.mda,-0.26574569940567017
./mda/861361_0001157523-14-000759.mda,-0.5508466958999634
./mda/1364856_0001364856-14-000025.mda,-0.0041816262528300285
./mda/888165_0001193125-14-097732.mda,-0.4253764748573303
./mda/1488309_0001117768-14-000340.mda,-0.4372260272502899
./mda/1084554_0001062993-14-001645.mda,0.023191556334495544
./mda/1506481_0001144204-14-008633.mda,-0.03622376546263695
./mda/62709_0000062709-14-000008.mda,-0.34239107370376587
./mda/77360_0000077360-14-000010.mda,-0.08443880081176758
./mda/1528843_0001188112-14-000653.mda,0.19294966757297516
./mda/1557376_0001469709-14-000037.mda,-0.471857488155365
./mda/825788_0001193125-14-121381.mda,-0.43650007247924805
./mda/766792_0001437749-14-005556.mda,-0.5699090361595154
./mda/1123596_0001437749-14-002837.mda,-0.5388871431350708
./mda/1158324_0001047469-14-001543.mda,-0.34759870171546936
./mda/1020477_0001354488-14-000955.mda,-0.3763450086116791
./mda/105016_0001193125-14-072668.mda,0.20381386578083038
./mda/733269_0000733269-14-000018.mda,0.1699894666671753
./mda/1464720_0001193125-14-058795.mda,-0.24369782209396362
./mda/1122388_0001122388-14-000011.mda,-0.37365004420280457
./mda/799167_0001437749-14-003910.mda,-0.23617757856845856
./mda/21239_0001193125-14-223941.mda,-0.4777758717536926
./mda/1285701_0001136261-14-000144.mda,-0.2591168284416199
./mda/64463_0001003297-14-000108.mda,-0.0726156085729599
./mda/1530874_0001589728-14-000022.mda,-0.6628462672233582
./mda/1520358_0001493152-14-000789.mda,-0.5319499373435974
./mda/1543605_0001173375-14-000066.mda,-0.42807433009147644
./mda/1167419_0001079973-14-000230.mda,-0.31080636382102966
./mda/1549922_0001549922-14-000024.mda,0.09986165165901184
./mda/1476963_0001553350-14-000314.mda,0.18037518858909607
./mda/1006281_0001144204-14-015468.mda,-0.47261351346969604
./mda/1376067_0001376067-14-000002.mda,-0.39220523834228516
./mda/1514324_0000721748-14-000139.mda,-0.3567521870136261
./mda/1088638_0001493152-14-001291.mda,-0.47843819856643677
./mda/93751_0000093751-14-000040.mda,-0.298715740442276
./mda/885245_0000885245-14-000011.mda,-0.6931034922599792
./mda/1088638_0001493152-14-002025.mda,-0.4800696074962616
./mda/102729_0001047469-14-001292.mda,-0.8797166347503662
./mda/86312_0001047469-14-000854.mda,-0.41582822799682617
./mda/842314_0001096906-14-000855.mda,-0.1912505179643631
./mda/1565430_0001354488-14-000686.mda,-0.5109527111053467
./mda/1371489_0001047469-14-001991.mda,-0.3457096815109253
./mda/1326807_0001326807-14-000010.mda,-0.17884472012519836
./mda/764478_0000764478-14-000011.mda,-1.0553529262542725
./mda/1358071_0001358071-14-000005.mda,-0.31340524554252625
./mda/217346_0001104659-14-009908.mda,-0.17629091441631317
./mda/1424812_0001144204-14-023685.mda,-0.3611021637916565
./mda/1369868_0001144204-14-015131.mda,-0.25397658348083496
./mda/1484504_0001193125-14-098056.mda,-0.45532649755477905
./mda/875159_0000875159-14-000013.mda,-0.23543506860733032
./mda/1498325_0001104659-14-022474.mda,-0.47361627221107483
./mda/1547530_0001393905-14-000223.mda,-0.8318144083023071
./mda/1325879_0001193125-14-097636.mda,-0.5191668272018433
./mda/1555538_0001445305-14-000688.mda,-0.02094893902540207
./mda/1316645_0001316645-14-000006.mda,-0.41929465532302856
./mda/730708_0001193125-14-102267.mda,0.1772019863128662
./mda/895930_0000895930-14-000008.mda,-0.019485540688037872
./mda/1402371_0001477932-14-001289.mda,-0.8319826126098633
./mda/1076939_0001144204-14-019508.mda,-0.5813575983047485
./mda/1532882_0001014897-14-000130.mda,-1.0891196727752686
